852,941,729,584,157,912,3233.66342819,375.781411649,3056.5872792,3923.40679359,1330.18241781,2008.71865209,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,617,585,614,490,616,170,1205.63156943,635.906211677,363.962984906,1077.6762544,801.398223634,705.838344789,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,4321
847,942,731,581,156,909,3542.49547773,383.552900368,3105.32626627,4048.64861584,1389.59921341,2206.47489967,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,616,586,614,489,615,169,1284.36752513,650.959625113,372.345493734,1128.69057612,843.167337818,709.240872052,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,4321
842,942,733,578,155,906,3882.43377289,391.711444497,3154.0876526,4163.54977287,1460.18465837,2434.65962948,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,614,586,614,488,615,168,1367.32961254,665.858688126,380.77176557,1180.11724608,885.727479828,713.059432781,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,4321
836,942,735,576,154,902,4268.96657123,399.511981977,3203.83680021,4268.87434481,1521.95241535,2677.84293739,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,613,586,615,487,614,168,1456.70793382,680.197340028,389.237388239,1231.23835518,934.227124765,717.154974191,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,4321
829,942,737,573,152,898,4709.19176888,407.300726834,3251.72056763,4381.68755482,1606.60510121,2941.28653273,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,612,587,615,486,613,167,1544.98689031,693.942569158,396.956008222,1285.04431995,993.513110433,722.784900954,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,4321
822,942,739,570,151,894,5183.0608506,414.384250067,3298.47624321,4492.66761611,1687.6734561,3222.96701548,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,610,587,615,485,612,166,1637.85127785,707.42542907,404.274483079,1339.71027057,1057.02848134,729.581938402,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,4321
815,943,741,567,149,890,5689.23827573,421.391245364,3343.36317041,4596.56051953,1763.41491613,3531.73056836,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,609,588,615,484,611,166,1722.1217615,720.288421702,411.179440447,1393.36604123,1123.45187948,736.508040882,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,4321
807,943,744,564,148,885,6222.44791327,428.323530873,3386.56691201,4697.86791177,1836.55009232,3854.82880101,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,608,588,616,483,609,165,1804.65156517,732.503130832,417.658549673,1447.63870253,1187.99432228,744.418589127,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,4321
799,943,746,561,147,880,6758.26867886,434.886634177,3428.065665,4795.65739061,1907.47649289,4182.63463661,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,606,589,616,482,608,164,1881.12979795,744.357142527,423.700472661,1501.30749652,1251.54509554,751.275225955,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,4321
792,944,748,558,145,875,7295.0026319,441.349655639,3467.84352409,4888.25859953,1979.58430061,4517.85683498,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,605,589,616,481,607,164,1952.12927716,755.24722462,429.585010809,1554.82673412,1309.92878835,757.67711419,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,4321
784,944,750,555,144,870,7835.35425707,447.450335783,3505.25713695,4976.87892379,2045.27199764,4866.62537322,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,604,590,616,480,606,163,2020.20221984,765.415385089,435.037591924,1607.55972648,1366.6401683,763.493346685,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,4321
776,944,753,552,143,865,8363.14111249,453.174162038,3540.79889356,5060.01582027,2110.51110995,5195.73316791,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,603,590,617,479,605,163,2084.63850198,775.102065792,440.300693928,1658.33378322,1420.90532231,768.904477741,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
768,944,755,549,141,861,8872.16503875,458.507860612,3574.47098422,5135.58476323,2176.28757931,5515.31163849,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,602,591,617,478,604,162,2145.98830941,784.058424371,445.141021155,1708.06559632,1473.19573589,774.029699309,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
761,945,757,546,140,856,9361.81589973,463.439342336,3605.75088362,5206.66595346,2243.57685434,5826.05527807,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,600,591,617,477,603,162,2205.35169282,792.266293536,449.549006439,1756.66624683,1524.58576827,779.160815915,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
754,945,760,543,138,851,9837.63080322,468.165250563,3634.54982708,5272.32237492,2307.21062909,6129.52184533,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,599,591,617,476,602,161,2262.07854898,799.709309435,453.516073363,1803.56371079,1573.84069259,784.445603614,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
746,945,762,540,137,846,10302.3368634,472.311549428,3660.94047591,5335.7607958,2370.98866556,6432.37707668,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,598,592,618,474,601,161,2315.5651008,806.749802073,457.034609043,1848.66760379,1621.42627926,789.531420632,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
739,946,765,537,136,842,10741.1640626,476.025055527,3684.60142766,5390.12522028,2425.3280474,6707.28839567,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,597,592,618,473,600,160,2364.75568967,812.718901846,460.097941494,1890.99537201,1666.72889487,793.84564759,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
732,946,767,535,134,838,11150.1457325,479.297930301,3705.18335785,5438.67549419,2479.18437487,6958.11045176,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,596,593,618,472,599,159,2411.08288607,817.882787231,462.563698539,1931.32328167,1708.14166023,798.504997272,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
725,946,769,532,133,834,11545.419943,482.123349871,3722.99887077,5480.95526511,2526.45952631,7194.06472978,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,595,593,618,471,598,159,2454.04286845,822.231683454,464.651534047,1969.58353187,1747.58846352,802.983596471,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
719,946,771,529,132,830,11929.0104781,484.495484882,3737.73343293,5516.89998538,2572.80196207,7418.19973662,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,594,594,619,470,598,158,2493.19199456,825.647388324,466.270191256,2005.32705838,1784.54943789,807.542163199,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
712,947,774,526,130,826,12296.6816025,486.512608837,3749.5499398,5545.76130178,2610.9360508,7626.65333628,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,593,594,619,469,597,158,2527.76998755,828.205774579,467.416691512,2039.58985428,1818.10960416,812.41314001,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
705,947,776,524,129,822,12647.3998813,488.015384335,3758.44577813,5567.9970078,2646.61401973,7824.09650251,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,592,595,619,468,596,157,2559.26830052,829.902351434,468.088933439,2071.63101019,1848.68544485,817.195656988,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
698,947,778,521,128,818,12975.684525,489.120746554,3764.31374741,5583.86183357,2678.1660449,8011.47510936,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,591,595,619,467,595,156,2587.64855695,830.734150181,468.253644334,2101.08029456,1877.04106276,824.28011358,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
692,947,781,518,127,814,13275.442923,489.741404361,3767.15426066,5593.21196472,2705.34188916,8186.99385366,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,589,595,620,466,594,155,2612.59128394,830.723534836,467.916266523,2127.8957456,1903.14047601,831.37115682,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
686,948,783,516,126,811,13557.569638,489.893062504,3766.93378891,5595.95582043,2728.22401497,8347.04252561,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,588,596,620,465,593,155,2634.10099629,829.868867576,467.077359223,2152.3130594,1926.62726088,839.127084562,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
679,948,785,513,125,807,13825.1621195,489.575417607,3763.61641194,5592.18864153,2747.78229814,8495.51324863,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,587,596,620,463,592,154,2652.40315062,828.103463182,465.738314811,2174.29594138,1947.78838697,847.755171354,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
673,948,788,510,124,804,14081.8697432,488.789105252,3757.16250285,5581.78673351,2763.6282932,8633.19636802,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,586,597,620,462,591,153,2667.47541385,825.518545829,463.901361315,2192.49621784,1966.59737444,857.038025698,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
666,949,790,507,123,800,14313.060714,487.535701571,3747.65125656,5565.07581933,2773.37880768,8759.55108838,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,585,597,621,461,591,152,2679.15417091,822.050824901,461.569566486,2207.73455608,1983.03071178,865.6524976,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
660,949,792,505,122,796,14527.2439126,485.861865079,3734.81921717,5542.30808802,2779.89790206,8871.51172935,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,584,598,621,460,590,152,2687.46317524,817.794547965,458.852643282,2220.34694154,1996.46722322,873.06430311,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
654,949,794,502,121,793,14717.975618,483.631426999,3718.47014636,5514.47168313,2782.37107511,8971.33591409,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,583,598,621,459,589,151,2692.43150855,812.644738078,455.758606759,2230.3169255,2006.97860596,878.935412658,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
648,949,796,500,120,790,14874.067402,481.027006713,3698.7147377,5480.23855009,2781.97366184,9054.23398354,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,582,599,621,458,588,151,2693.98955221,806.609638132,451.982781578,2237.42990535,2014.9140992,884.436094885,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
643,950,798,497,119,787,15006.6319275,477.939711897,3675.57856644,5439.35104561,2778.06521412,9123.09683626,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,582,599,622,458,587,150,2692.29993138,799.858468309,447.890230969,2241.44775185,2020.20488583,889.138068862,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
639,950,800,495,118,784,15095.4883173,474.375317712,3649.32247328,5391.84676423,2770.97708297,9176.87411076,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,581,599,622,457,587,150,2687.36751083,792.220628535,443.0780312,2242.67375162,2022.97958727,892.792281839,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
635,950,802,492,118,781,15159.5364172,470.484921061,3620.49751888,5339.07193725,2761.046865,9214.23881591,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,580,600,622,456,586,149,2679.11696958,784.125862035,438.011542879,2241.16768689,2023.25450418,895.022396208,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
631,950,804,490,117,779,15202.7511966,465.937517486,3589.25910375,5279.22021398,2747.11636611,9238.52392294,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,579,600,622,455,585,149,2667.99314565,775.130934424,432.705786652,2236.93733021,2021.13440327,896.075797277,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
628,951,806,487,116,777,15231.7778703,461.120167563,3554.7397315,5215.05292598,2735.24537139,9251.13352119,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,578,601,622,454,585,149,2654.47656272,764.988055626,426.327556712,2230.05459007,2016.70574483,895.940364896,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
625,951,808,485,115,775,15244.5304567,455.828373485,3517.19865694,5144.36348915,2717.91918603,9254.45214938,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,577,601,623,453,584,148,2637.83653229,750.404816238,419.794194802,2220.35800358,2009.97561939,894.98328502,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
622,951,810,482,115,773,15242.0987952,450.299057164,3476.47624035,5065.90796452,2699.67483152,9249.12604311,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,576,601,623,452,583,148,2618.09543613,739.144934801,412.790819647,2208.63328553,2002.28938308,892.994597861,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
619,951,812,480,114,772,15228.3483284,444.288704761,3434.9294967,4982.56296473,2675.9507076,9236.41586954,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,575,602,623,451,583,148,2595.5628479,727.076947308,404.977293713,2194.38883493,1990.52201267,890.832563314,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
617,952,813,477,113,770,15203.4065611,437.807421281,3390.50355642,4893.33626029,2649.30797376,9216.39830542,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,574,602,623,450,582,148,2570.32317581,714.220240061,397.110053511,2177.47306098,1977.07873181,887.88392236,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
615,952,815,475,112,769,15168.3612696,431.159855717,3342.69900817,4799.57481215,2624.04076988,9190.69793933,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,574,603,624,450,582,148,2544.65565491,700.595821136,388.415856777,2157.66583232,1962.14540998,885.371652619,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
613,952,816,473,112,767,15122.8478029,424.040300065,3291.95056105,4700.14172351,2582.17363084,9158.0132298,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,573,603,624,449,581,148,2516.57066521,686.604114028,379.736983302,2135.23055056,1944.98611829,884.437389454,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
610,952,818,470,110,766,15067.5664628,416.460161468,3238.37909875,4597.93845823,2534.74613722,9119.111946,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,572,603,624,448,580,148,2486.62395358,671.469154173,370.65287681,2111.74406066,1925.97974512,881.833055819,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
608,953,819,468,110,764,15000.0448973,408.793211113,3181.7173569,4491.73248105,2487.44807781,9074.7280419,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,572,604,624,447,580,147,2454.4972799,656.056871706,361.178935557,2087.09244727,1905.21517842,877.977386866,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
606,953,821,466,109,763,14923.4865412,400.669546315,3121.65474775,4384.28767966,2439.47175688,9024.15148144,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,571,604,624,447,579,147,2419.77413274,639.513850168,351.803600542,2062.65315269,1882.3478429,864.705530577,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
604,953,822,463,108,761,14836.277338,392.101632773,3057.83607555,4268.85564864,2391.0700606,8967.15902534,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,570,605,625,446,579,147,2382.51403461,622.332593547,342.04839434,2035.40767292,1857.4136636,851.917267748,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
602,953,824,461,107,760,14739.5579677,383.102853754,2990.8213825,4153.99306759,2341.23425674,8904.4129756,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,569,605,625,445,578,147,2343.3945432,605.018251337,331.929498409,2006.27288902,1830.45227161,838.176773707,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
600,954,825,459,106,759,14633.1546505,374.138557141,2922.23626617,4038.26782605,2278.74223101,8837.28877328,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,569,605,625,444,578,147,2301.8955856,588.086937927,321.995580432,1974.83907626,1801.50709611,836.985022942,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
597,954,827,457,105,757,14519.15652,364.75273406,2851.18527593,3923.22795665,2217.74510628,8765.03889293,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,568,606,625,444,577,147,2259.4705145,571.049538892,311.710915882,1941.69310365,1770.62547858,834.391704081,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
595,954,828,455,104,756,14398.1661123,354.95953977,2777.80247011,3804.70595214,2151.27583958,8687.96328338,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,567,606,625,443,576,146,2216.32013736,552.341255048,300.52297924,1907.51578189,1739.12723663,830.21146629,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
593,954,830,453,103,755,14274.2343983,344.774059449,2700.45688387,3686.95518009,2084.57515077,8606.379056,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,567,606,626,443,576,146,2171.12994704,533.649611722,289.044466304,1871.85117973,1707.18360563,831.699182487,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
591,954,831,451,102,754,14145.4964328,334.212374422,2620.45200982,3566.83496572,2009.99892927,8519.88421868,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,566,607,626,442,575,146,2123.99713819,514.439957504,277.298742001,1833.50538405,1672.84505006,830.12176934,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
589,955,832,449,101,752,14011.9214313,324.40610923,2538.54955409,3444.5830424,1950.13299284,8430.30809844,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,565,607,626,441,575,146,2076.67845723,495.326913934,265.921935389,1795.23739697,1636.86388844,825.153046451,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
588,955,834,448,100,751,13874.1878213,314.222831232,2458.89901765,3325.73937574,1875.67775879,8338.09014499,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,565,608,626,441,574,146,2029.39210947,476.337973964,253.675887149,1756.5506776,1600.86421348,827.746972141,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
586,955,835,446,99,750,13732.1457867,304.280962936,2379.03153017,3210.0055444,1819.05594296,8243.6804705,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,564,608,627,440,574,147,1981.47574719,457.500764722,241.877432409,1716.110345,1563.41068592,834.938247856,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
584,955,836,444,98,749,13585.5641754,293.978710888,2297.71664179,3090.56366805,1749.22944068,8145.77754514,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,564,608,627,440,573,147,1932.19743643,438.843020834,229.890788288,1676.36114286,1525.42530127,841.438761472,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
582,955,837,443,98,747,13432.3343839,283.329753804,2212.12536002,2965.91359095,1679.54879079,8045.64878523,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,563,609,627,439,573,147,1880.76654173,420.3925648,218.401524822,1634.25851897,1487.04647708,837.628718675,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
580,955,839,441,97,746,13274.805076,272.348409851,2125.39235479,2842.179683,1623.31266056,7943.72454325,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,562,609,627,438,572,147,1830.16174184,401.521654497,206.753422415,1590.69306501,1447.52185361,839.571371694,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
578,956,840,440,96,745,13117.4160012,261.741480046,2036.88508895,2716.18846332,1552.60592492,7841.40555039,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,562,609,627,438,572,147,1779.64773875,382.935949831,195.651171961,1547.51740122,1406.95568703,841.542625549,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
577,956,841,438,96,744,12962.9136474,251.53712644,1952.47292824,2597.20874813,1507.92597742,7744.05085269,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,561,609,627,437,571,147,1729.43376569,365.34877353,185.101792855,1503.12021998,1366.40303217,866.421962201,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
575,956,842,437,95,743,12807.2204608,241.766872971,1867.44902162,2485.8153375,1471.49818298,7646.36668887,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,561,610,628,437,571,147,1679.73674763,348.082453538,175.807459928,1460.3957089,1326.98331077,897.411012902,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
573,956,843,436,95,742,12655.0303672,231.702068222,1784.58767186,2376.93252001,1433.72742607,7550.80007169,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,560,610,628,436,571,147,1631.78022693,331.885203196,166.345815106,1417.68752948,1288.89059333,910.398780636,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
571,956,844,434,94,741,12510.1138724,220.570676318,1701.50268458,2262.31813175,1393.7629034,7453.83288539,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,560,610,628,436,570,148,1584.79737917,315.312601659,157.458736687,1375.16284978,1252.31559852,923.31719797,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
570,956,845,433,94,740,12371.2033212,210.78142416,1618.38605179,2148.99004436,1360.77530762,7358.92446912,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,559,610,628,435,570,148,1537.03114211,299.144563469,148.419095088,1333.97490434,1215.45040037,942.012645191,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
568,956,846,432,94,738,12240.9449148,200.737075636,1535.43787454,2042.2822069,1318.98138293,7265.5425862,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,559,611,628,435,569,148,1491.71512673,282.637494724,139.99368532,1291.35096879,1179.45567474,957.533909271,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
567,957,847,431,93,737,12117.9142043,190.45013842,1455.70675548,1945.68574227,1278.59464707,7177.10234911,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,558,611,628,434,569,148,1448.10126651,265.816242626,131.429395691,1248.44408463,1145.50379193,986.119448865,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
566,957,848,430,93,737,12000.6668284,180.802816983,1380.45967872,1860.71065718,1240.80248994,7092.03727638,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,558,611,628,434,569,149,1407.38349954,248.707419857,121.972163455,1208.44425459,1112.76383631,1014.11061327,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
564,957,849,429,92,736,11897.275754,170.943527914,1309.05692585,1781.79437394,1207.66570514,7016.41199388,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,557,611,628,434,568,149,1371.57674105,232.153329501,114.00014338,1173.5396595,1084.34123773,1045.99097457,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
563,957,850,428,92,735,11795.7563588,161.795081151,1238.84973271,1713.28389717,1178.28592966,6945.67375425,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,557,612,629,433,568,149,1340.67730083,216.180782235,105.924077299,1140.89474231,1058.36122977,1088.61485635,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
562,957,850,427,92,734,11697.6319847,152.469979475,1170.10721219,1646.57609895,1159.72578413,6876.51246234,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,556,612,629,433,568,150,1312.92166517,200.816063089,96.9652129833,1108.70423032,1033.03028047,1127.50715564,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
561,957,851,427,91,733,11606.891819,143.929097179,1106.11957644,1583.04757491,1140.31518813,6811.96119773,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,556,612,629,432,567,150,1289.13182766,186.085008241,88.7783387517,1077.17264474,1010.33609461,1151.76820497,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
560,957,852,426,91,732,11521.3147349,134.291717294,1048.19483757,1517.47973442,1125.94417205,6753.05915954,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,556,612,629,432,567,151,1267.70782881,172.013119498,80.5611553766,1048.37368029,990.301925537,1178.35101428,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
559,957,852,425,91,731,11448.2353847,126.478595497,992.635562041,1458.8064769,1111.740499,6702.16958832,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,556,612,629,432,567,151,1250.0580145,158.625725101,73.1512516793,1021.50208239,972.085176787,1186.81575776,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1432
